Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
 378	 2730	 11.6012191772461	 176.038803100586	-1	 464.533935546875	 32471	 0
 379	 2727	 57.2295570373535	 128.75993347168	-1	 1320.93969726563	 32442	 0
 379	 2728	 57.5412101745605	 128.583602905273	-1	 1055.39575195313	 32449	 0
 379	 2729	 57.0439262390137	 128.961624145508	-1	 1251.48803710938	 32462	 0
 379	 2730	 57.8566589355469	 129.4228515625	-1	 707.598876953125	 32476	 0
 379	 2731	 57.8235702514648	 129.356887817383	-1	 480.6064453125	 32484	 0
 379	 2732	 58.1850547790527	 129.591934204102	-1	 901.738220214844	 32491	 0
 379	 2733	 58.4618377685547	 129.267211914063	-1	 1172.66015625	 32505	 0
 379	 2734	 57.0584869384766	 128.477645874023	-1	 968.064880371094	 32515	 0
 379	 2735	 57.8818397521973	 129.793426513672	-1	 965.304321289063	 32521	 0
 379	 2736	 57.2454032897949	 128.846542358398	-1	 570.210021972656	 32526	 0
 380	 2741	 50.2684097290039	 122.909568786621	-1	 1417.84985351563	 32571	 0
 380	 2742	 50.3943290710449	 123.15495300293	-1	 828.142272949219	 32575	 0
 380	 2743	 50.4643707275391	 123.021759033203	-1	 800.064025878906	 32588	 0
 380	 2744	 50.0969009399414	 123.211692810059	-1	 484.549499511719	 32596	 0
 380	 2745	 50.3215560913086	 123.071846008301	-1	 961.508544921875	 32609	 0
 380	 2746	 50.5670967102051	 123.218620300293	-1	 607.389404296875	 32614	 0
 380	 2747	 50.3581924438477	 123.062057495117	-1	 1014.35369873047	 32630	 0
 380	 2748	 50.018798828125	 123.106758117676	-1	 729.308227539063	 32638	 0
 380	 2749	 50.4207420349121	 123.089874267578	-1	 2057.65112304688	 32644	 0
 380	 2750	 50.0531768798828	 123.024284362793	-1	 1761.75280761719	 32665	 0
 380	 2751	 50.0831909179688	 122.871292114258	-1	 1246.18237304688	 32675	 0
 380	 2752	 50.0317649841309	 123.037330627441	-1	 810.193664550781	 32687	 0
 381	 2748	 33.4763870239258	 169.485122680664	-1	 624.966613769531	 32641	 0
 381	 2749	 33.285701751709	 169.409484863281	-1	 467.313781738281	 32643	 0
 381	 2750	 33.6154136657715	 169.684753417969	-1	 1199.80908203125	 32658	 0
 381	 2751	 33.5473403930664	 169.504745483398	-1	 701.179382324219	 32668	 0
 381	 2752	 33.5916786193848	 169.363418579102	-1	 531.702758789063	 32681	 0
 381	 2753	 33.395450592041	 169.505676269531	-1	 1563.80407714844	 32690	 0
 381	 2754	 33.5191307067871	 169.681198120117	-1	 691.507141113281	 32701	 0
 381	 2755	 33.9365005493164	 169.535079956055	-1	 714.797729492188	 32714	 0
 381	 2756	 33.5246391296387	 170.021057128906	-1	 663.4736328125	 32735	 0
 381	 2757	 33.3047103881836	 169.312347412109	-1	 1089.60498046875	 32745	 0
 381	 2758	 33.7529106140137	 169.227310180664	-1	 1108.47485351563	 32761	 0
 381	 2759	 33.3772888183594	 169.523086547852	-1	 789.731750488281	 32771	 0
 382	 2765	 99.8012313842773	 101.309783935547	-1	 950.036499023438	 32814	 0
 382	 2766	 99.2568511962891	 99.7744522094727	-1	 1508.1640625	 32825	 0
 382	 2767	 98.8120651245117	 100.016395568848	-1	 1679.76245117188	 32835	 0
 382	 2768	 98.8458786010742	 99.6411514282227	-1	 1462.68701171875	 32844	 0
 382	 2769	 98.9102020263672	 99.9120407104492	-1	 1049.81616210938	 32857	 0
 382	 2770	 98.6809310913086	 99.7725830078125	-1	 1438.31201171875	 32863	 0
 382	 2771	 98.9323654174805	 99.7452850341797	-1	 1028.20007324219	 32870	 0
 382	 2772	 99.0206985473633	 99.7014923095703	-1	 867.772888183594	 32879	 0
 382	 2773	 98.8676452636719	 99.6480941772461	-1	 2249.46411132813	 32890	 0
 382	 2774	 98.6817855834961	 99.7064895629883	-1	 2745.67114257813	 32896	 0
 382	 2775	 98.6776275634766	 99.7317199707031	-1	 1449.4423828125	 32905	 0
 382	 2776	 98.943229675293	 99.5535583496094	-1	 1420.47998046875	 32911	 0
 382	 2777	 98.0024337768555	 99.4132385253906	-1	 1237.08703613281	 32922	 0
 382	 2778	 97.9790725708008	 99.224739074707	-1	 1522.939453125	 32930	 0
 383	 2766	 133.857635498047	 68.3443756103516	-1	 560.962890625	 32828	 0
 383	 2767	 135.055816650391	 68.2231292724609	-1	 537.921997070313	 32836	 0
 383	 2768	 134.47721862793	 69.0288238525391	-1	 1154.05883789063	 32846	 0
 383	 2769	 134.861587524414	 68.3024749755859	-1	 1381.37536621094	 32852	 0
 383	 2770	 134.815231323242	 68.6801528930664	-1	 821.115966796875	 32866	 0
 383	 2771	 135.19352722168	 68.1953201293945	-1	 667.982666015625	 32871	 0
 383	 2772	 135.105499267578	 68.2638778686523	-1	 1636.16430664063	 32880	 0
 383	 2773	 135.264007568359	 68.3171920776367	-1	 1284.94226074219	 32887	 0
 383	 2774	 135.057647705078	 68.7911071777344	-1	 1105.27734375	 32898	 0
 383	 2775	 135.145874023438	 68.3484497070313	-1	 858.047668457031	 32906	 0
 383	 2776	 135.713363647461	 68.9257049560547	-1	 1513.09313964844	 32916	 0
 383	 2777	 135.56755065918	 68.5563812255859	-1	 1872.2373046875	 32924	 0
 383	 2778	 135.456634521484	 68.005241394043	-1	 2228.99975585938	 32937	 0
 384	 2793	 76.9829635620117	 103.649787902832	-1	 1130.49206542969	 33048	 0
 384	 2794	 76.8596801757813	 103.30948638916	-1	 589.227600097656	 33054	 0
 384	 2795	 77.1695861816406	 103.761856079102	-1	 1768.00427246094	 33061	 0
 384	 2796	 76.8597106933594	 103.790748596191	-1	 1273.1533203125	 33071	 0
 384	 2797	 77.2414627075195	 103.670547485352	-1	 1264.79736328125	 33079	 0
 384	 2798	 76.7657165527344	 103.838890075684	-1	 1276.87060546875	 33090	 0
 384	 2799	 76.8795623779297	 103.65559387207	-1	 956.123962402344	 33100	 0
 384	 2800	 76.2519607543945	 103.038261413574	-1	 574.4814453125	 33108	 0
 384	 2801	 76.757438659668	 103.617942810059	-1	 559.411071777344	 33115	 0
 384	 2802	 76.8211822509766	 103.777816772461	-1	 632.330810546875	 33128	 0
 385	 2796	 72.2219772338867	 77.72705078125	-1	 627.241088867188	 33074	 0
 385	 2797	 72.0137176513672	 77.4935302734375	-1	 1349.59191894531	 33083	 0
 385	 2798	 71.9683074951172	 77.643798828125	-1	 1736.44116210938	 33091	 0
 385	 2799	 71.6456451416016	 77.6177825927734	-1	 1318.17114257813	 33098	 0
 385	 2800	 71.9896087646484	 77.5059127807617	-1	 1511.27270507813	 33104	 0
 385	 2801	 72.1434020996094	 77.6374282836914	-1	 1529.37670898438	 33118	 0
 385	 2802	 72.0895156860352	 77.5025787353516	-1	 899.370300292969	 33127	 0
 385	 2803	 72.254150390625	 77.4340667724609	-1	 2622.306640625	 33139	 0
 385	 2804	 72.4965591430664	 77.8410034179688	-1	 644.367858886719	 33143	 0
 385	 2805	 72.1768188476563	 77.8591995239258	-1	 562.19677734375	 33152	 0
 385	 2806	 72.0404663085938	 77.6650161743164	-1	 1603.11181640625	 33164	 0
 385	 2807	 72.1689453125	 77.5161972045898	-1	 1031.65966796875	 33169	 0
 385	 2808	 71.9450836181641	 77.7288208007813	-1	 1746.15185546875	 33177	 0
 385	 2809	 72.026496887207	 77.7684555053711	-1	 1424.32958984375	 33182	 0
 385	 2810	 72.0060958862305	 78.0774154663086	-1	 593.525939941406	 33194	 0
 385	 2811	 72.0060653686523	 77.7069625854492	-1	 1355.35461425781	 33207	 0
 385	 2812	 72.1110916137695	 77.7458190917969	-1	 1707.78833007813	 33219	 0
 385	 2813	 72.2314300537109	 77.6774749755859	-1	 1238.46362304688	 33225	 0
 385	 2814	 71.9161224365234	 78.0471496582031	-1	 845.502746582031	 33237	 0
 386	 2815	 76.8437728881836	 103.564277648926	-1	 1058.6279296875	 33244	 0
 386	 2816	 76.9237670898438	 103.439079284668	-1	 636.667297363281	 33254	 0
 386	 2817	 76.1268157958984	 103.421989440918	-1	 1117.857421875	 33267	 0
 386	 2818	 76.2869415283203	 103.742607116699	-1	 1229.80749511719	 33275	 0
 386	 2819	 77.6201324462891	 104.198638916016	-1	 2305.81958007813	 33285	 0
 386	 2820	 76.8592376708984	 104.245231628418	-1	 1219.2958984375	 33307	 0
 386	 2821	 77.3318252563477	 104.34627532959	-1	 1310.88623046875	 33312	 0
 386	 2822	 77.6333999633789	 104.207389831543	-1	 1215.7744140625	 33324	 0
 386	 2823	 77.2338333129883	 103.692375183105	-1	 1317.59106445313	 33340	 0
 386	 2824	 77.9639892578125	 104.128868103027	-1	 1264.92578125	 33347	 0
 386	 2825	 77.9524612426758	 104.589637756348	-1	 904.895141601563	 33366	 0
 386	 2826	 77.2380294799805	 104.18962097168	-1	 1054.96459960938	 33374	 0
 386	 2827	 77.1574249267578	 103.689643859863	-1	 1507.80505371094	 33383	 0
 386	 2828	 77.0059356689453	 103.978034973145	-1	 1439.15161132813	 33393	 0
 386	 2829	 77.4709777832031	 103.846000671387	-1	 1973.69934082031	 33402	 0
 386	 2830	 76.9772720336914	 104.418144226074	-1	 2721.59204101563	 33414	 0
 386	 2831	 76.2730560302734	 104.157470703125	-1	 1920.24267578125	 33418	 0
 386	 2832	 76.8822784423828	 104.104965209961	-1	 2918.88256835938	 33424	 0
 386	 2833	 78.0112457275391	 104.190612792969	-1	 2485.21044921875	 33433	 0
 386	 2834	 77.8687210083008	 103.984771728516	-1	 2784.01928710938	 33442	 0
 386	 2835	 77.3603973388672	 103.920806884766	-1	 3534.75537109375	 33456	 0
 386	 2836	 77.4396362304688	 104.204521179199	-1	 3221.89306640625	 33466	 0
 386	 2837	 76.9109268188477	 104.238746643066	-1	 3649.94189453125	 33471	 0
 386	 2838	 77.7143402099609	 104.289077758789	-1	 3971.06079101563	 33485	 0
 386	 2839	 77.7943496704102	 103.840682983398	-1	 3211.8310546875	 33491	 0
 386	 2840	 77.9678955078125	 104.060539245605	-1	 2800.53125	 33509	 0
 386	 2841	 78.1744155883789	 104.217247009277	-1	 3629.72900390625	 33519	 0
 386	 2842	 77.0779113769531	 104.337043762207	-1	 2172.28002929688	 33528	 0
 386	 2843	 76.4110870361328	 104.508567810059	-1	 2231.51342773438	 33540	 0
 386	 2844	 76.5431137084961	 104.848213195801	-1	 2106.71948242188	 33554	 0
 386	 2845	 76.7385559082031	 104.755981445313	-1	 2191.75170898438	 33557	 0
 386	 2846	 76.8010482788086	 104.564231872559	-1	 3381.68603515625	 33568	 0
 386	 2847	 76.4141616821289	 104.583450317383	-1	 3045.66577148438	 33577	 0
 386	 2848	 75.9027328491211	 104.551864624023	-1	 1134.59399414063	 33583	 0
 386	 2849	 76.2731246948242	 104.68807220459	-1	 2273.16162109375	 33598	 0
 386	 2850	 75.9766616821289	 104.69189453125	-1	 2387.71044921875	 33604	 0
 386	 2851	 76.118408203125	 104.426933288574	-1	 3199.45361328125	 33617	 0
 386	 2852	 76.2006683349609	 104.100090026855	-1	 2559.541015625	 33632	 0
 386	 2853	 76.2827682495117	 104.500045776367	-1	 1810.63256835938	 33634	 0
 386	 2854	 76.0381774902344	 104.298294067383	-1	 1206.60949707031	 33648	 0
 386	 2855	 76.3027420043945	 103.91333770752	-1	 1780.97351074219	 33656	 0
 386	 2856	 76.3316497802734	 103.979469299316	-1	 1829.98315429688	 33668	 0
 386	 2857	 76.2524642944336	 104.409461975098	-1	 2075.84033203125	 33679	 0
 386	 2858	 76.3596572875977	 103.838531494141	-1	 2341.98388671875	 33688	 0
 386	 2859	 76.1616058349609	 104.159576416016	-1	 1656.60217285156	 33693	 0
 386	 2860	 76.0798797607422	 104.462287902832	-1	 2119.0771484375	 33705	 0
 386	 2861	 76.2853088378906	 103.968887329102	-1	 1609.99243164063	 33715	 0
 386	 2862	 76.157844543457	 104.45206451416	-1	 2026.12048339844	 33721	 0
 386	 2863	 76.5805130004883	 104.243347167969	-1	 2499.1396484375	 33729	 0
 386	 2864	 76.8175811767578	 104.002655029297	-1	 1611.22497558594	 33735	 0
 386	 2865	 76.110969543457	 103.845565795898	-1	 900.190673828125	 33742	 0
 386	 2866	 76.1189880371094	 103.869773864746	-1	 645.711181640625	 33748	 0
 386	 2867	 76.6124954223633	 103.909622192383	-1	 700.787536621094	 33756	 0
 386	 2868	 76.1884231567383	 104.445625305176	-1	 1690.79760742188	 33765	 0
 386	 2869	 76.5258560180664	 104.251678466797	-1	 1308.85119628906	 33771	 0
 386	 2870	 76.6393280029297	 103.048934936523	-1	 535.100524902344	 33783	 0
 386	 2871	 76.2745590209961	 103.763999938965	-1	 1168.58190917969	 33791	 0
 386	 2872	 76.3287811279297	 104.003837585449	-1	 1223.37133789063	 33800	 0
 387	 2815	 60.7774772644043	 128.585525512695	-1	 729.1630859375	 33248	 0
 387	 2816	 60.9452285766602	 128.584075927734	-1	 924.370056152344	 33255	 0
 387	 2817	 59.3754920959473	 128.905319213867	-1	 653.616943359375	 33270	 0
 387	 2818	 61.2715911865234	 128.773483276367	-1	 482.271423339844	 33278	 0
 387	 2819	 61.157341003418	 128.446273803711	-1	 669.335266113281	 33292	 0
 387	 2820	 60.7561721801758	 129.324523925781	-1	 796.355590820313	 33304	 0
 387	 2821	 61.1111373901367	 128.728286743164	-1	 752.58544921875	 33318	 0
 387	 2822	 61.294807434082	 128.735275268555	-1	 765.039001464844	 33327	 0
 387	 2823	 60.9497108459473	 129.233642578125	-1	 522.908142089844	 33336	 0
 387	 2824	 61.0740051269531	 128.574569702148	-1	 1300.16064453125	 33354	 0
 387	 2825	 60.8047485351563	 128.659515380859	-1	 1086.38391113281	 33365	 0
 387	 2826	 61.2316398620605	 129.011657714844	-1	 1199.23889160156	 33373	 0
 387	 2827	 61.638557434082	 128.51481628418	-1	 1099.18737792969	 33385	 0
 387	 2828	 60.8083152770996	 128.731582641602	-1	 901.710388183594	 33397	 0
 387	 2829	 61.1820907592773	 129.048080444336	-1	 1018.296875	 33406	 0
 387	 2830	 61.1624488830566	 128.89306640625	-1	 1001.775390625	 33416	 0
 388	 2816	 71.9748382568359	 77.5903091430664	-1	 1230.62817382813	 33258	 0
 388	 2817	 72.3445434570313	 77.7501220703125	-1	 1155.58081054688	 33265	 0
 388	 2818	 71.6284103393555	 77.9762268066406	-1	 891.173217773438	 33280	 0
 388	 2819	 72.1075439453125	 77.3961410522461	-1	 817.339538574219	 33290	 0
 388	 2820	 72.5297622680664	 77.66455078125	-1	 1167.64575195313	 33301	 0
 388	 2821	 72.1600723266602	 77.5022125244141	-1	 1428.72875976563	 33316	 0
 388	 2822	 72.0291442871094	 77.9511337280273	-1	 1118.97668457031	 33328	 0
 388	 2823	 72.1675567626953	 77.8849639892578	-1	 1213.02941894531	 33335	 0
 388	 2824	 71.8948822021484	 77.7695007324219	-1	 1137.96997070313	 33355	 0
 388	 2825	 72.0941314697266	 77.8198471069336	-1	 1006.96447753906	 33357	 0
 388	 2826	 72.3120346069336	 77.6444778442383	-1	 720.293395996094	 33371	 0
 388	 2827	 72.1404342651367	 77.6000518798828	-1	 1253.95239257813	 33379	 0
 388	 2828	 72.1556243896484	 77.58349609375	-1	 1179.31408691406	 33387	 0
 388	 2829	 71.8177032470703	 77.6123123168945	-1	 1050.22314453125	 33404	 0
 388	 2830	 72.1004943847656	 77.8255004882813	-1	 1491.009765625	 33413	 0
 388	 2831	 71.8711318969727	 77.5540924072266	-1	 1142.98999023438	 33419	 0
 388	 2832	 72.1600494384766	 77.6915588378906	-1	 1030.78588867188	 33422	 0
 388	 2833	 71.8354263305664	 77.35693359375	-1	 895.39501953125	 33431	 0
 388	 2834	 72.0824356079102	 77.7802200317383	-1	 1248.78344726563	 33440	 0
 388	 2835	 72.0107269287109	 77.4962387084961	-1	 704.151550292969	 33452	 0
 388	 2836	 71.8258590698242	 77.8928680419922	-1	 901.531860351563	 33468	 0
 388	 2837	 71.9161224365234	 77.5322570800781	-1	 1515.54528808594	 33475	 0
 388	 2838	 71.9494934082031	 77.4420394897461	-1	 1057.48901367188	 33482	 0
 388	 2839	 72.1569519042969	 77.7917404174805	-1	 742.053039550781	 33502	 0
 389	 2833	 60.980411529541	 128.682357788086	-1	 754.403137207031	 33438	 0
 389	 2834	 61.7603569030762	 128.870742797852	-1	 2114.99145507813	 33447	 0
 389	 2835	 61.9292449951172	 128.745620727539	-1	 2345.9521484375	 33455	 0
 389	 2836	 61.5770721435547	 128.690826416016	-1	 2235.32836914063	 33462	 0
 389	 2837	 60.8351249694824	 128.481750488281	-1	 1027.04467773438	 33474	 0
 389	 2838	 61.263256072998	 128.587936401367	-1	 1085.728515625	 33488	 0
 389	 2839	 61.8728485107422	 128.777648925781	-1	 840.136291503906	 33499	 0
 389	 2840	 61.4245986938477	 128.667831420898	-1	 1095.00830078125	 33506	 0
 389	 2841	 61.2016944885254	 128.918807983398	-1	 920.91796875	 33515	 0
 389	 2842	 61.1909408569336	 128.496444702148	-1	 578.153564453125	 33532	 0
 389	 2843	 60.4241142272949	 128.858795166016	-1	 978.43017578125	 33543	 0
 389	 2844	 60.8241157531738	 128.892471313477	-1	 426.651489257813	 33546	 0
 390	 2836	 51.0324172973633	 133.055053710938	-1	 1135.09252929688	 33463	 0
 390	 2837	 51.7250862121582	 133.484039306641	-1	 680.761596679688	 33472	 0
 390	 2838	 51.3782119750977	 132.927536010742	-1	 1086.9873046875	 33486	 0
 390	 2839	 51.2659873962402	 132.943923950195	-1	 1768.49926757813	 33498	 0
 390	 2840	 51.1648902893066	 132.586074829102	-1	 1258.11157226563	 33511	 0
 390	 2841	 51.0100517272949	 132.976791381836	-1	 1252.50268554688	 33521	 0
 390	 2842	 51.2724838256836	 132.941253662109	-1	 790.137268066406	 33527	 0
 390	 2843	 50.9117393493652	 132.752700805664	-1	 1312.05102539063	 33541	 0
 390	 2844	 51.0677871704102	 132.783218383789	-1	 1287.68786621094	 33553	 0
 390	 2845	 51.126091003418	 132.925277709961	-1	 1189.49365234375	 33562	 0
 391	 2838	 45.8796043395996	 154.467712402344	-1	 1073.9775390625	 33489	 0
 391	 2839	 46.1455955505371	 154.734756469727	-1	 1801.79077148438	 33497	 0
 391	 2840	 46.6469078063965	 155.050201416016	-1	 1314.384765625	 33508	 0
 391	 2841	 46.6864929199219	 155.053115844727	-1	 774.222106933594	 33522	 0
 391	 2842	 46.9811897277832	 154.916885375977	-1	 1548.802734375	 33524	 0
 391	 2843	 46.2515830993652	 154.857986450195	-1	 1452.53979492188	 33538	 0
 391	 2844	 46.4816207885742	 154.943649291992	-1	 862.017211914063	 33548	 0
 391	 2845	 46.2788391113281	 154.998245239258	-1	 927.542663574219	 33560	 0
 391	 2846	 46.521728515625	 154.888000488281	-1	 969.248046875	 33566	 0
 391	 2847	 45.7242164611816	 154.159362792969	-1	 470.369323730469	 33580	 0
 391	 2848	 45.3896255493164	 154.150985717773	-1	 613.12841796875	 33584	 0
 391	 2849	 45.2526702880859	 154.46044921875	-1	 628.669921875	 33597	 0
 391	 2850	 44.7698440551758	 154.288421630859	-1	 1461.18579101563	 33606	 0
 391	 2851	 44.4305534362793	 153.752395629883	-1	 1542.95812988281	 33616	 0
 391	 2852	 44.3975791931152	 153.587600708008	-1	 1439.66943359375	 33622	 0
 391	 2853	 45.0425605773926	 153.586318969727	-1	 511.663024902344	 33640	 0
 392	 2847	 61.4153861999512	 128.345748901367	-1	 1747.19213867188	 33579	 0
 392	 2848	 62.1418113708496	 129.080139160156	-1	 857.874816894531	 33586	 0
 392	 2849	 62.4972381591797	 129.140884399414	-1	 2346.95141601563	 33602	 0
 392	 2850	 63.0341720581055	 129.030059814453	-1	 3476.4521484375	 33608	 0
 392	 2851	 63.9897003173828	 129.164352416992	-1	 3769.5087890625	 33614	 0
 392	 2852	 63.5206413269043	 129.033233642578	-1	 1655.86108398438	 33625	 0
 392	 2853	 64.7854614257813	 129.271896362305	-1	 2151.39086914063	 33641	 0
 392	 2854	 64.818115234375	 129.554489135742	-1	 791.285949707031	 33645	 0
 392	 2855	 63.1030731201172	 129.48974609375	-1	 978.320007324219	 33655	 0
 392	 2856	 63.8766593933105	 130.859024047852	-1	 549.464660644531	 33667	 0
 392	 2857	 64.3225936889648	 130.563125610352	-1	 730.324829101563	 33671	 0
 392	 2858	 64.2583923339844	 130.56526184082	-1	 1391.75756835938	 33690	 0
 392	 2859	 64.5234680175781	 130.610427856445	-1	 604.3994140625	 33695	 0
 392	 2860	 62.8124847412109	 129.468887329102	-1	 1499.14306640625	 33704	 0
 392	 2861	 61.900993347168	 129.035980224609	-1	 970.230651855469	 33710	 0
 392	 2862	 62.8205757141113	 129.363311767578	-1	 1806.81689453125	 33726	 0
 392	 2863	 61.7648773193359	 128.946884155273	-1	 1739.24609375	 33731	 0
 392	 2864	 62.1877021789551	 129.179595947266	-1	 743.961303710938	 33734	 0
 393	 2847	 50.8373527526855	 132.827514648438	-1	 624.091979980469	 33574	 0
 393	 2848	 51.0948867797852	 132.807189941406	-1	 1594.95471191406	 33585	 0
 393	 2849	 51.3165435791016	 133.024536132813	-1	 1520.171875	 33596	 0
 393	 2850	 51.1586647033691	 133.202560424805	-1	 1533.67260742188	 33605	 0
 393	 2851	 50.9953994750977	 133.012222290039	-1	 1589.27856445313	 33618	 0
 393	 2852	 51.0321311950684	 133.117401123047	-1	 1534.80065917969	 33631	 0
 393	 2853	 51.2639274597168	 132.934844970703	-1	 1588.310546875	 33637	 0
 393	 2854	 51.1303672790527	 133.04704284668	-1	 1220.71362304688	 33649	 0
 393	 2855	 51.1513023376465	 132.782073974609	-1	 1118.78698730469	 33658	 0
 393	 2856	 50.9639167785645	 133.153503417969	-1	 1362.13171386719	 33665	 0
 393	 2857	 51.228385925293	 133.244064331055	-1	 2238.35791015625	 33673	 0
