Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
 436	 1564	 125.508186340332	 158.394180297852	-1	 1131.54174804688	 31301	 0
 436	 1565	 125.64518737793	 158.665725708008	-1	 1679.58361816406	 31305	 0
 436	 1566	 125.781326293945	 158.45881652832	-1	 1798.8779296875	 31338	 0
 436	 1567	 125.46590423584	 158.239730834961	-1	 966.284057617188	 31359	 0
 436	 1568	 125.390960693359	 158.544555664063	-1	 1267.80249023438	 31374	 0
 436	 1569	 125.558471679688	 158.282852172852	-1	 1335.4814453125	 31397	 0
 436	 1570	 125.864044189453	 158.336761474609	-1	 1070.32189941406	 31424	 0
 436	 1571	 125.780700683594	 158.486129760742	-1	 1640.05786132813	 31434	 0
 437	 1564	 88.5350189208984	 83.6718902587891	-1	 542.06787109375	 31291	 0
 437	 1565	 87.7826309204102	 83.9273986816406	-1	 701.731323242188	 31303	 0
 437	 1566	 87.1754760742188	 83.7866058349609	-1	 888.990112304688	 31330	 0
 437	 1567	 86.8567047119141	 83.6947479248047	-1	 621.592834472656	 31352	 0
 437	 1568	 88.334114074707	 85.0299301147461	-1	 1733.11987304688	 31368	 0
 437	 1569	 88.0806274414063	 84.2229537963867	-1	 1026.26586914063	 31391	 0
 437	 1570	 87.5469665527344	 83.7969360351563	-1	 1259.48168945313	 31418	 0
 437	 1571	 87.9349060058594	 83.9681854248047	-1	 539.488952636719	 31436	 0
 437	 1572	 87.9198455810547	 83.8489074707031	-1	 505.169494628906	 31463	 0
 437	 1573	 87.349723815918	 84.1609039306641	-1	 500.968627929688	 31479	 0
 437	 1574	 87.4531173706055	 83.7819213867188	-1	 1342.52111816406	 31493	 0
 437	 1575	 87.2082443237305	 83.5920104980469	-1	 578.552795410156	 31516	 0
 437	 1576	 88.791389465332	 84.0132598876953	-1	 813.615295410156	 31540	 0
 438	 1569	 74.7531356811523	 105.582542419434	-1	 1415.23864746094	 31407	 0
 438	 1570	 74.3518829345703	 107.145195007324	-1	 1712.53527832031	 31411	 0
 438	 1571	 74.8587188720703	 105.671806335449	-1	 770.232666015625	 31441	 0
 438	 1572	 75.926399230957	 103.280982971191	-1	 1382.43872070313	 31453	 0
 438	 1573	 76.0701751708984	 103.623252868652	-1	 1950.7685546875	 31475	 0
 438	 1574	 75.5667572021484	 103.142196655273	-1	 1564.18310546875	 31495	 0
 438	 1575	 76.2670745849609	 103.573524475098	-1	 2510.84814453125	 31507	 0
 438	 1576	 75.8656845092773	 102.936180114746	-1	 1216.29736328125	 31528	 0
 438	 1577	 76.0518493652344	 102.725898742676	-1	 1477.43676757813	 31551	 0
 438	 1578	 75.5936813354492	 102.567283630371	-1	 1841.57006835938	 31570	 0
 438	 1579	 75.6175537109375	 102.210060119629	-1	 1109.09167480469	 31573	 0
 438	 1580	 76.0020904541016	 102.813186645508	-1	 1938.05517578125	 31612	 0
 438	 1581	 75.5716781616211	 103.278106689453	-1	 2650.8818359375	 31623	 0
 438	 1582	 75.1591796875	 102.880035400391	-1	 1510.03247070313	 31639	 0
 438	 1583	 76.615119934082	 104.058944702148	-1	 3151.38842773438	 31658	 0
 438	 1584	 76.4998474121094	 103.538925170898	-1	 2724.07690429688	 31672	 0
 438	 1585	 76.470947265625	 103.593673706055	-1	 2885.15893554688	 31687	 0
 438	 1586	 76.0010681152344	 103.477043151855	-1	 2217.28930664063	 31694	 0
 438	 1587	 75.5830612182617	 102.237022399902	-1	 1447.341796875	 31712	 0
 438	 1588	 75.8752136230469	 103.162559509277	-1	 1819.85290527344	 31734	 0
 438	 1589	 75.7267379760742	 103.00700378418	-1	 1694.22253417969	 31749	 0
 438	 1590	 75.9948348999023	 102.872833251953	-1	 1431.853515625	 31774	 0
 438	 1591	 75.4672164916992	 103.192764282227	-1	 923.535888671875	 31783	 0
 438	 1592	 75.3851776123047	 103.875480651855	-1	 1478.74536132813	 31798	 0
 438	 1593	 75.5093460083008	 102.406661987305	-1	 1986.34033203125	 31802	 0
 438	 1594	 75.701286315918	 103.290008544922	-1	 1449.4375	 31822	 0
 438	 1595	 75.8363723754883	 102.56893157959	-1	 1159.32080078125	 31829	 0
 438	 1596	 75.7252044677734	 102.703750610352	-1	 1084.439453125	 31856	 0
 438	 1597	 75.3183212280273	 102.55736541748	-1	 1580.53979492188	 31868	 0
 438	 1598	 74.6501159667969	 103.197273254395	-1	 992.957092285156	 31881	 0
 438	 1599	 75.310188293457	 102.682884216309	-1	 1042.45361328125	 31903	 0
 438	 1600	 75.8375625610352	 102.512519836426	-1	 942.181030273438	 31918	 0
 438	 1601	 75.798942565918	 102.854606628418	-1	 1039.69567871094	 31932	 0
 438	 1602	 75.629508972168	 102.387992858887	-1	 1059.47973632813	 31944	 0
 438	 1603	 75.7676544189453	 102.374900817871	-1	 780.240844726563	 31974	 0
 438	 1604	 75.1839752197266	 102.875	-1	 801.804565429688	 31997	 0
 438	 1605	 74.5149536132813	 102.655586242676	-1	 1192.552734375	 32007	 0
 439	 1572	 18.2833194732666	 179.19255065918	-1	 1102.01196289063	 31446	 0
 439	 1573	 17.7240524291992	 179.077087402344	-1	 1357.80126953125	 31476	 0
 439	 1574	 17.3878440856934	 178.606353759766	-1	 587.749694824219	 31497	 0
 439	 1575	 18.1767520904541	 179.405853271484	-1	 897.622192382813	 31513	 0
 439	 1576	 17.6038722991943	 179.39453125	-1	 1144.64477539063	 31538	 0
 439	 1577	 17.7055740356445	 179.260391235352	-1	 620.135070800781	 31552	 0
 439	 1578	 17.7294445037842	 179.269424438477	-1	 1367.3251953125	 31563	 0
 439	 1579	 17.951042175293	 179.393814086914	-1	 996.021484375	 31577	 0
 439	 1580	 17.4823341369629	 179.137145996094	-1	 1319.35131835938	 31611	 0
 439	 1581	 18.4003143310547	 180.070587158203	-1	 469.109191894531	 31614	 0
 440	 1576	 50.1879959106445	 146.160034179688	-1	 936.69189453125	 31534	 0
 440	 1577	 50.1367149353027	 146.784362792969	-1	 803.828491210938	 31553	 0
 440	 1578	 50.482551574707	 146.960739135742	-1	 1245.74047851563	 31568	 0
 440	 1579	 50.5669326782227	 147.209762573242	-1	 844.239013671875	 31579	 0
 440	 1580	 50.5220947265625	 146.800979614258	-1	 974.025573730469	 31598	 0
 440	 1581	 50.6139335632324	 146.712142944336	-1	 1276.18957519531	 31627	 0
 440	 1582	 50.5626602172852	 147.039138793945	-1	 900.9462890625	 31634	 0
 440	 1583	 50.5810585021973	 146.410385131836	-1	 1098.30834960938	 31653	 0
 440	 1584	 50.4724388122559	 146.698501586914	-1	 1184.92358398438	 31675	 0
 440	 1585	 50.4495086669922	 146.596267700195	-1	 661.527099609375	 31689	 0
 440	 1586	 50.4358673095703	 147.284286499023	-1	 1454.9560546875	 31695	 0
 440	 1587	 50.4182167053223	 147.386459350586	-1	 1707.95324707031	 31720	 0
 440	 1588	 50.663745880127	 147.294921875	-1	 1349.43078613281	 31726	 0
 440	 1589	 50.4386253356934	 147.823913574219	-1	 1173.15466308594	 31753	 0
 440	 1590	 50.2739067077637	 147.915496826172	-1	 1214.05407714844	 31764	 0
 441	 1596	 55.9966926574707	 128.172805786133	-1	 1021.98577880859	 31854	 0
 441	 1597	 56.2391166687012	 128.57112121582	-1	 503.168762207031	 31869	 0
 441	 1598	 56.3336486816406	 127.910453796387	-1	 1108.41845703125	 31884	 0
 441	 1599	 56.7455749511719	 128.287887573242	-1	 918.165893554688	 31896	 0
 441	 1600	 56.6731033325195	 128.328826904297	-1	 948.230895996094	 31907	 0
 441	 1601	 56.4637451171875	 128.539581298828	-1	 1096.880859375	 31931	 0
 441	 1602	 56.5285186767578	 128.375946044922	-1	 830.884643554688	 31949	 0
 441	 1603	 56.3726768493652	 128.203109741211	-1	 833.363891601563	 31978	 0
 441	 1604	 56.2865905761719	 128.286361694336	-1	 1079.31274414063	 32000	 0
 441	 1605	 56.1264495849609	 128.767471313477	-1	 1104.86181640625	 32006	 0
 441	 1606	 56.0664253234863	 128.07112121582	-1	 1181.00915527344	 32022	 0
 441	 1607	 56.0849723815918	 127.971168518066	-1	 576.090393066406	 32050	 0
 442	 1598	 20.3541717529297	 171.429916381836	-1	 1504.78857421875	 31877	 0
 442	 1599	 20.3925323486328	 171.419006347656	-1	 1381.23168945313	 31897	 0
 442	 1600	 20.3078117370605	 171.76611328125	-1	 1248.49658203125	 31913	 0
 442	 1601	 20.7278747558594	 171.637924194336	-1	 912.706604003906	 31927	 0
 442	 1602	 20.8874816894531	 171.713882446289	-1	 796.5419921875	 31963	 0
 442	 1603	 20.4029731750488	 171.521881103516	-1	 1435.08544921875	 31971	 0
 442	 1604	 20.6651916503906	 171.520599365234	-1	 808.16455078125	 32001	 0
 442	 1605	 20.5838718414307	 171.427703857422	-1	 954.247680664063	 32014	 0
 442	 1606	 20.0655059814453	 171.994537353516	-1	 434.595642089844	 32032	 0
 442	 1607	 20.191349029541	 171.479888916016	-1	 1028.40576171875	 32042	 0
 442	 1608	 20.2228050231934	 171.690246582031	-1	 1162.97875976563	 32053	 0
 443	 1598	 17.3952827453613	 178.702499389648	-1	 688.178039550781	 31886	 0
 443	 1599	 17.3974437713623	 179.037292480469	-1	 912.29296875	 31901	 0
 443	 1600	 17.4099254608154	 178.45654296875	-1	 715.10302734375	 31908	 0
 443	 1601	 17.7555618286133	 178.893432617188	-1	 486.283874511719	 31928	 0
 443	 1602	 17.3454151153564	 178.535293579102	-1	 1434.39477539063	 31952	 0
 443	 1603	 17.6835784912109	 178.844924926758	-1	 1234.06677246094	 31967	 0
 443	 1604	 17.1977519989014	 178.178588867188	-1	 489.842834472656	 31995	 0
 443	 1605	 17.5660705566406	 178.919708251953	-1	 1072.69287109375	 32012	 0
 443	 1606	 17.7415504455566	 178.985504150391	-1	 912.18994140625	 32031	 0
 443	 1607	 17.5205612182617	 178.860809326172	-1	 709.600524902344	 32041	 0
 443	 1608	 17.258092880249	 179.153030395508	-1	 512.15478515625	 32067	 0
 443	 1609	 17.1779479980469	 178.567276000977	-1	 996.361511230469	 32083	 0
 443	 1610	 17.096508026123	 178.646545410156	-1	 684.836853027344	 32098	 0
 443	 1611	 17.6155662536621	 179.494979858398	-1	 456.061462402344	 32115	 0
 444	 1600	 11.5799188613892	 61.5020866394043	-1	 542.4794921875	 31914	 0
 444	 1601	 11.0357513427734	 60.7440376281738	-1	 786.974426269531	 31935	 0
 444	 1602	 11.1684875488281	 60.9643440246582	-1	 1252.92810058594	 31947	 0
 444	 1603	 10.980094909668	 60.9280242919922	-1	 897.946472167969	 31969	 0
 444	 1604	 11.052788734436	 60.8078422546387	-1	 862.256652832031	 31988	 0
 444	 1605	 10.777229309082	 60.9684219360352	-1	 701.45556640625	 32017	 0
 444	 1606	 11.3576202392578	 60.9594573974609	-1	 920.3974609375	 32028	 0
 444	 1607	 11.2648334503174	 61.0670700073242	-1	 513.944458007813	 32047	 0
 444	 1608	 11.5706615447998	 61.7307510375977	-1	 614.431213378906	 32061	 0
 444	 1609	 10.9707851409912	 61.0535621643066	-1	 820.214294433594	 32075	 0
 445	 1600	 60.7534980773926	 110.44376373291	-1	 541.510131835938	 31912	 0
 445	 1601	 60.4893455505371	 110.505569458008	-1	 844.359802246094	 31926	 0
 445	 1602	 62.557788848877	 107.994140625	-1	 1671.80322265625	 31965	 0
 445	 1603	 62.6395072937012	 107.575607299805	-1	 1693.50634765625	 31977	 0
 445	 1604	 62.7656135559082	 108.027435302734	-1	 2106.54125976563	 31994	 0
 445	 1605	 62.2916603088379	 108.932083129883	-1	 2582.09326171875	 32016	 0
 445	 1606	 62.9753723144531	 107.737655639648	-1	 1682.33081054688	 32026	 0
 445	 1607	 62.5940132141113	 107.585502624512	-1	 1741.49426269531	 32035	 0
 445	 1608	 62.6196975708008	 107.761787414551	-1	 1617.7529296875	 32058	 0
 445	 1609	 62.4553489685059	 107.739364624023	-1	 1686.06701660156	 32072	 0
 445	 1610	 62.7525100708008	 107.637840270996	-1	 1217.53771972656	 32089	 0
 445	 1611	 62.8219566345215	 107.537498474121	-1	 1202.3818359375	 32117	 0
 445	 1612	 62.8908996582031	 107.556159973145	-1	 1643.08178710938	 32123	 0
 445	 1613	 62.7324867248535	 107.561706542969	-1	 1665.71435546875	 32138	 0
 445	 1614	 62.9426040649414	 107.453826904297	-1	 2163.80151367188	 32162	 0
 445	 1615	 62.4956016540527	 107.744003295898	-1	 2089.380859375	 32171	 0
 445	 1616	 62.78466796875	 107.768753051758	-1	 3248.89624023438	 32196	 0
 445	 1617	 62.9925231933594	 107.345359802246	-1	 2019.37707519531	 32202	 0
 445	 1618	 62.763370513916	 107.522483825684	-1	 2304.04638671875	 32221	 0
 445	 1619	 62.5214881896973	 107.976142883301	-1	 2682.42626953125	 32237	 0
 445	 1620	 62.5316963195801	 107.98770904541	-1	 2158.80981445313	 32254	 0
 445	 1621	 62.5868949890137	 108.029251098633	-1	 2576.74267578125	 32279	 0
 445	 1622	 62.570255279541	 107.524940490723	-1	 3056.560546875	 32285	 0
 445	 1623	 62.3207397460938	 108.036727905273	-1	 2499.83447265625	 32302	 0
 445	 1624	 62.703987121582	 108.000526428223	-1	 1647.2900390625	 32319	 0
 445	 1625	 62.4462852478027	 107.829124450684	-1	 2012.54956054688	 32331	 0
 445	 1626	 62.8788642883301	 107.839622497559	-1	 1721.09936523438	 32353	 0
 445	 1627	 62.523738861084	 107.3876953125	-1	 2293.40869140625	 32379	 0
 445	 1628	 62.801570892334	 107.62703704834	-1	 2295.17797851563	 32396	 0
 445	 1629	 62.2379112243652	 107.792762756348	-1	 2334.29467773438	 32401	 0
 445	 1630	 62.4020957946777	 107.417556762695	-1	 1885.67749023438	 32425	 0
 445	 1631	 62.4031028747559	 108.010551452637	-1	 1685.8408203125	 32435	 0
 445	 1632	 62.5332527160645	 107.643508911133	-1	 1827.73291015625	 32457	 0
 445	 1633	 62.7623710632324	 107.87247467041	-1	 2163.33251953125	 32465	 0
 445	 1634	 62.414478302002	 108.006103515625	-1	 2051.23828125	 32482	 0
 445	 1635	 62.8763122558594	 107.983833312988	-1	 1633.23156738281	 32506	 0
 445	 1636	 62.6015853881836	 107.574447631836	-1	 1382.08288574219	 32509	 0
 445	 1637	 62.6803817749023	 107.682060241699	-1	 1180.88696289063	 32536	 0
 445	 1638	 62.6140022277832	 107.533721923828	-1	 2141.0244140625	 32549	 0
 445	 1639	 62.8081588745117	 107.677352905273	-1	 2019.90942382813	 32561	 0
 445	 1640	 62.8577079772949	 107.687194824219	-1	 1610.27392578125	 32584	 0
 445	 1641	 62.7399826049805	 107.273056030273	-1	 2215.3271484375	 32611	 0
 445	 1642	 62.8644866943359	 107.495635986328	-1	 2336.486328125	 32624	 0
 445	 1643	 62.9180755615234	 107.791259765625	-1	 1454.07543945313	 32637	 0
 445	 1644	 62.9798278808594	 107.752311706543	-1	 1556.4599609375	 32658	 0
 445	 1645	 62.8674621582031	 107.323020935059	-1	 1340.52575683594	 32677	 0
 445	 1646	 62.3376541137695	 107.208183288574	-1	 1781.73657226563	 32695	 0
 445	 1647	 62.5127258300781	 106.749076843262	-1	 2579.61352539063	 32714	 0
 445	 1648	 62.8995590209961	 107.614181518555	-1	 1751.86059570313	 32720	 0
 445	 1649	 62.7996673583984	 107.697166442871	-1	 2073.09936523438	 32741	 0
 445	 1650	 62.8779411315918	 107.786811828613	-1	 1311.30773925781	 32769	 0
 445	 1651	 62.9108963012695	 107.363220214844	-1	 1197.48388671875	 32779	 0
 445	 1652	 62.9488487243652	 107.448867797852	-1	 1265.85876464844	 32798	 0
 445	 1653	 62.9555473327637	 107.639579772949	-1	 1326.58544921875	 32822	 0
 445	 1654	 62.381420135498	 108.407447814941	-1	 850.949279785156	 32837	 0
 445	 1655	 63.1527709960938	 108.31339263916	-1	 1244.04211425781	 32853	 0
 445	 1656	 63.3254280090332	 107.230514526367	-1	 2406.21240234375	 32875	 0
 445	 1657	 63.1530342102051	 107.196243286133	-1	 1816.64916992188	 32890	 0
 445	 1658	 62.8612747192383	 108.041969299316	-1	 1555.59106445313	 32911	 0
 445	 1659	 63.0623664855957	 107.732833862305	-1	 2542.97802734375	 32938	 0
 445	 1660	 62.9766120910645	 107.755638122559	-1	 2274.65112304688	 32947	 0
 445	 1661	 63.1677474975586	 107.530769348145	-1	 1922.4814453125	 32972	 0
 445	 1662	 62.7825775146484	 107.846984863281	-1	 1673.18603515625	 32987	 0
 445	 1663	 62.9013824462891	 107.407562255859	-1	 3237.43994140625	 32999	 0
 445	 1664	 62.8680725097656	 107.935813903809	-1	 1891.91809082031	 33031	 0
 445	 1665	 63.0328903198242	 107.426658630371	-1	 2518.58959960938	 33044	 0
 445	 1666	 63.1346206665039	 107.604637145996	-1	 1597.31311035156	 33057	 0
 445	 1667	 62.8989410400391	 107.708488464355	-1	 1513.77807617188	 33080	 0
 445	 1668	 62.2617378234863	 109.915252685547	-1	 2008.24951171875	 33108	 0
 445	 1669	 62.9384231567383	 107.757461547852	-1	 1712.63610839844	 33121	 0
 445	 1670	 62.9438705444336	 107.412269592285	-1	 1697.27099609375	 33135	 0
 445	 1671	 62.9205932617188	 107.718353271484	-1	 2047.65942382813	 33153	 0
 445	 1672	 62.574577331543	 107.816055297852	-1	 628.804931640625	 33186	 0
 445	 1673	 62.5425415039063	 107.798645019531	-1	 1220.94384765625	 33204	 0
 445	 1674	 62.8578834533691	 108.319808959961	-1	 1370.74194335938	 33213	 0
 445	 1675	 62.8479042053223	 108.058219909668	-1	 947.162902832031	 33244	 0
 445	 1676	 63.1589164733887	 107.497741699219	-1	 1147.283203125	 33264	 0
 445	 1677	 62.5293464660645	 107.93537902832	-1	 789.053344726563	 33285	 0
 445	 1678	 63.0401306152344	 107.899642944336	-1	 1371.50439453125	 33305	 0
 445	 1679	 62.8094596862793	 107.984199523926	-1	 1259.71484375	 33312	 0
 445	 1680	 62.7296829223633	 107.966758728027	-1	 1257.10375976563	 33340	 0
 445	 1681	 62.8384590148926	 107.774307250977	-1	 1001.34405517578	 33353	 0
 445	 1682	 62.7866630554199	 107.888534545898	-1	 1831.69396972656	 33377	 0
 445	 1683	 62.9209022521973	 107.769546508789	-1	 2137.5263671875	 33397	 0
 445	 1684	 64.1652450561523	 108.643943786621	-1	 2183.95947265625	 33413	 0
 445	 1685	 64.163200378418	 108.373893737793	-1	 3134.56201171875	 33427	 0
 445	 1686	 62.4272499084473	 107.892120361328	-1	 2696.06762695313	 33448	 0
 445	 1687	 62.6787147521973	 108.001571655273	-1	 2743.02172851563	 33458	 0
 445	 1688	 62.9504470825195	 107.699806213379	-1	 2591.01440429688	 33477	 0
 445	 1689	 62.5386276245117	 107.730941772461	-1	 3131.72705078125	 33498	 0
 445	 1690	 62.7397880554199	 107.56453704834	-1	 1862.63195800781	 33524	 0
 445	 1691	 62.628303527832	 107.771369934082	-1	 1997.96252441406	 33530	 0
 445	 1692	 62.4352760314941	 107.775489807129	-1	 2586.15209960938	 33547	 0
 445	 1693	 62.5296363830566	 107.734794616699	-1	 2469.8330078125	 33571	 0
 445	 1694	 62.5466041564941	 107.670402526855	-1	 2165.85498046875	 33595	 0
 445	 1695	 62.4994468688965	 107.718353271484	-1	 1691.69116210938	 33608	 0
 445	 1696	 62.4813079833984	 107.821914672852	-1	 1517.10681152344	 33626	 0
 445	 1697	 62.4768981933594	 107.815269470215	-1	 1307.64501953125	 33641	 0
 445	 1698	 62.5315475463867	 107.855171203613	-1	 2012.07421875	 33654	 0
 445	 1699	 62.9024467468262	 107.769149780273	-1	 2112.85327148438	 33681	 0
 445	 1700	 62.3919639587402	 107.957633972168	-1	 1553.38366699219	 33700	 0
 445	 1701	 62.8965644836426	 107.427848815918	-1	 1283.0087890625	 33708	 0
 445	 1702	 62.4239234924316	 108.108154296875	-1	 1646.48852539063	 33728	 0
 445	 1703	 62.7379188537598	 107.716575622559	-1	 1549.5703125	 33752	 0
 445	 1704	 62.6465721130371	 107.832954406738	-1	 1936.72509765625	 33766	 0
 445	 1705	 62.6775169372559	 107.591087341309	-1	 2217.41186523438	 33775	 0
 445	 1706	 62.7396545410156	 107.546821594238	-1	 2187.31079101563	 33791	 0
 445	 1707	 62.6579513549805	 107.948287963867	-1	 1647.044921875	 33820	 0
 445	 1708	 62.8671875	 107.554618835449	-1	 1555.07568359375	 33830	 0
 445	 1709	 62.411449432373	 108.120445251465	-1	 466.653198242188	 33861	 0
 445	 1710	 62.7068367004395	 108.00089263916	-1	 1341.97802734375	 33872	 0
 445	 1711	 62.5111808776855	 107.992713928223	-1	 1716.4736328125	 33886	 0
 445	 1712	 63.0682754516602	 108.942993164063	-1	 636.895263671875	 33902	 0
 445	 1713	 63.2618598937988	 108.685127258301	-1	 1078.71655273438	 33927	 0
 445	 1714	 62.7182769775391	 107.930641174316	-1	 1676.83898925781	 33940	 0
 445	 1715	 62.7041854858398	 108.171745300293	-1	 1034.52685546875	 33969	 0
 445	 1716	 62.7553253173828	 107.90461730957	-1	 788.08056640625	 33986	 0
 445	 1717	 62.6993942260742	 108.064277648926	-1	 1693.39501953125	 33994	 0
 445	 1718	 62.5808563232422	 108.28751373291	-1	 1004.17358398438	 34022	 0
 445	 1719	 62.435791015625	 107.703971862793	-1	 539.02392578125	 34031	 0
 445	 1720	 62.7039642333984	 108.241477966309	-1	 672.151000976563	 34057	 0
 446	 1601	 49.7562637329102	 138.33512878418	-1	 461.472412109375	 31934	 0
 446	 1602	 49.6588401794434	 138.755325317383	-1	 500.804321289063	 31956	 0
 446	 1603	 49.8183555603027	 139.138778686523	-1	 921.195373535156	 31972	 0
 446	 1604	 49.6809768676758	 139.345596313477	-1	 1032.23010253906	 32004	 0
