Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
 509	 3700	 51.0223426818848	 146.825347900391	-1	 987.204345703125	 43256	 0
 509	 3701	 50.905876159668	 146.610229492188	-1	 878.08056640625	 43267	 0
 509	 3702	 50.6606864929199	 146.897491455078	-1	 1536.08251953125	 43277	 0
 509	 3703	 50.7094955444336	 147.057281494141	-1	 1494.6103515625	 43290	 0
 509	 3704	 50.6566581726074	 146.697280883789	-1	 854.923645019531	 43294	 0
 509	 3705	 50.0835876464844	 147.182739257813	-1	 906.568664550781	 43310	 0
 509	 3706	 50.7057151794434	 146.800338745117	-1	 2621.96826171875	 43317	 0
 509	 3707	 50.614200592041	 146.520645141602	-1	 2621.0029296875	 43325	 0
 509	 3708	 51.0985794067383	 146.385437011719	-1	 1904.599609375	 43336	 0
 509	 3709	 50.9637908935547	 146.307174682617	-1	 2297.84765625	 43347	 0
 509	 3710	 50.5952033996582	 146.842056274414	-1	 1728.27746582031	 43358	 0
 509	 3711	 51.0073394775391	 146.717300415039	-1	 1528.9814453125	 43367	 0
 509	 3712	 50.4578132629395	 147.258331298828	-1	 2202.45849609375	 43380	 0
 509	 3713	 50.5457458496094	 146.906372070313	-1	 874.402709960938	 43393	 0
 509	 3714	 50.375373840332	 147.195388793945	-1	 2831.1513671875	 43402	 0
 509	 3715	 50.3634338378906	 147.612930297852	-1	 1832.62524414063	 43416	 0
 509	 3716	 50.4514617919922	 146.858978271484	-1	 1163.47534179688	 43424	 0
 509	 3717	 50.7075347900391	 147.019714355469	-1	 2414.73486328125	 43434	 0
 509	 3718	 50.7877998352051	 146.726715087891	-1	 2286.94506835938	 43442	 0
 509	 3719	 50.2844314575195	 146.838745117188	-1	 1639.82849121094	 43446	 0
 509	 3720	 50.3697700500488	 146.854888916016	-1	 1321.00817871094	 43458	 0
 509	 3721	 50.6947441101074	 146.931884765625	-1	 1767.52502441406	 43463	 0
 509	 3722	 50.8117561340332	 146.303375244141	-1	 1605.65600585938	 43473	 0
 509	 3723	 51.0938186645508	 146.606002807617	-1	 742.738098144531	 43479	 0
 509	 3724	 50.6928825378418	 146.732376098633	-1	 1438.18041992188	 43496	 0
 509	 3725	 50.677864074707	 146.622207641602	-1	 1230.41845703125	 43501	 0
 509	 3726	 50.846435546875	 146.413803100586	-1	 1301.77502441406	 43508	 0
 509	 3727	 50.7604560852051	 146.499420166016	-1	 771.470031738281	 43521	 0
 509	 3728	 50.2718544006348	 146.372344970703	-1	 1005.77056884766	 43530	 0
 509	 3729	 50.8838272094727	 145.977386474609	-1	 574.688171386719	 43534	 0
 509	 3730	 50.5736694335938	 146.374954223633	-1	 576.3662109375	 43548	 0
 509	 3731	 50.4070243835449	 146.52766418457	-1	 754.583801269531	 43559	 0
 509	 3732	 50.5044898986816	 146.286834716797	-1	 1272.08068847656	 43566	 0
 509	 3733	 50.9733352661133	 146.414520263672	-1	 997.759887695313	 43574	 0
 509	 3734	 51.0403594970703	 146.458862304688	-1	 830.464416503906	 43582	 0
 509	 3735	 50.5960502624512	 146.486053466797	-1	 689.013122558594	 43590	 0
 509	 3736	 50.4019737243652	 146.211090087891	-1	 978.4130859375	 43601	 0
 509	 3737	 50.5142631530762	 146.354843139648	-1	 2619.32470703125	 43604	 0
 509	 3738	 49.9710388183594	 146.388931274414	-1	 1395.39501953125	 43613	 0
 509	 3739	 50.6373977661133	 146.365859985352	-1	 1489.79748535156	 43625	 0
 509	 3740	 50.5322113037109	 146.673095703125	-1	 1425.76440429688	 43631	 0
 509	 3741	 50.3528861999512	 146.812164306641	-1	 1223.21166992188	 43644	 0
 509	 3742	 50.3635215759277	 146.481536865234	-1	 892.312866210938	 43660	 0
 509	 3743	 50.6445541381836	 146.714157104492	-1	 886.779907226563	 43665	 0
 509	 3744	 50.3842964172363	 146.468688964844	-1	 948.434692382813	 43675	 0
 509	 3745	 50.9594345092773	 146.442230224609	-1	 1068.23107910156	 43692	 0
 509	 3746	 50.8538131713867	 146.455184936523	-1	 1250.87158203125	 43698	 0
 509	 3747	 50.5566825866699	 146.699920654297	-1	 822.734436035156	 43708	 0
 510	 3718	 75.8894348144531	 105.621086120605	-1	 477.186279296875	 43438	 0
 510	 3719	 75.4025115966797	 106.375862121582	-1	 701.750549316406	 43449	 0
 510	 3720	 76.227409362793	 104.307327270508	-1	 1508.3486328125	 43457	 0
 510	 3721	 76.412353515625	 102.943580627441	-1	 1571.54418945313	 43464	 0
 510	 3722	 75.4910202026367	 106.582679748535	-1	 620.749877929688	 43476	 0
 510	 3723	 76.2210693359375	 103.697952270508	-1	 1340.09423828125	 43478	 0
 510	 3724	 76.0664520263672	 104.677810668945	-1	 1397.72412109375	 43493	 0
 510	 3725	 76.7592086791992	 104.224945068359	-1	 1769.46362304688	 43504	 0
 510	 3726	 76.64404296875	 103.826766967773	-1	 1952.61840820313	 43512	 0
 510	 3727	 76.8842163085938	 103.488273620605	-1	 1980.71557617188	 43515	 0
 510	 3728	 76.2575302124023	 104.061294555664	-1	 1940.75354003906	 43525	 0
 510	 3729	 76.2282562255859	 104.754112243652	-1	 1792.75512695313	 43537	 0
 510	 3730	 75.5541915893555	 106.621810913086	-1	 822.034973144531	 43550	 0
 510	 3731	 76.0733184814453	 105.844787597656	-1	 695.494506835938	 43558	 0
 510	 3732	 76.0772476196289	 104.814277648926	-1	 534.619384765625	 43569	 0
 510	 3733	 76.0363006591797	 105.561569213867	-1	 1841.54833984375	 43575	 0
 510	 3734	 76.1195297241211	 104.35066986084	-1	 1250.28820800781	 43580	 0
 510	 3735	 76.1137313842773	 104.539001464844	-1	 1656.80139160156	 43588	 0
 510	 3736	 76.2817459106445	 103.397888183594	-1	 2140.77099609375	 43602	 0
 510	 3737	 76.1669769287109	 103.869834899902	-1	 1059.5439453125	 43606	 0
 510	 3738	 76.1555404663086	 103.777610778809	-1	 1854.04467773438	 43615	 0
 510	 3739	 76.207649230957	 103.63395690918	-1	 2692.30029296875	 43619	 0
 510	 3740	 75.9987716674805	 105.221626281738	-1	 1976.49096679688	 43632	 0
 510	 3741	 76.0868377685547	 105.022560119629	-1	 829.731811523438	 43642	 0
 510	 3742	 75.9127655029297	 104.22730255127	-1	 1520.33874511719	 43655	 0
 510	 3743	 75.9324798583984	 104.99382019043	-1	 2883.35864257813	 43670	 0
 510	 3744	 76.1268157958984	 104.107872009277	-1	 2526.97802734375	 43680	 0
 510	 3745	 76.0574493408203	 104.073547363281	-1	 1542.76586914063	 43691	 0
 510	 3746	 75.9874114990234	 105.19995880127	-1	 489.989135742188	 43696	 0
 510	 3747	 76.3650817871094	 105.267456054688	-1	 930.776123046875	 43705	 0
 510	 3748	 76.5722885131836	 103.169654846191	-1	 1529.30590820313	 43720	 0
 510	 3749	 76.2892303466797	 103.999267578125	-1	 1373.91088867188	 43732	 0
 510	 3750	 76.8116226196289	 103.334739685059	-1	 947.518127441406	 43747	 0
 510	 3751	 75.4745178222656	 106.226119995117	-1	 1308.10913085938	 43750	 0
 510	 3752	 76.2268676757813	 104.625663757324	-1	 1587.05395507813	 43763	 0
 510	 3753	 76.3190155029297	 103.927764892578	-1	 3064.57299804688	 43770	 0
 510	 3754	 76.4931793212891	 104.825775146484	-1	 2553.3291015625	 43778	 0
 510	 3755	 76.3015060424805	 103.324272155762	-1	 2629.51171875	 43784	 0
 510	 3756	 76.3632354736328	 102.993919372559	-1	 1944.01147460938	 43792	 0
 510	 3757	 76.1825866699219	 104.251564025879	-1	 3389.169921875	 43810	 0
 510	 3758	 76.1879653930664	 104.251899719238	-1	 2011.0810546875	 43819	 0
 510	 3759	 76.3543548583984	 103.017768859863	-1	 1613.88134765625	 43827	 0
 510	 3760	 76.3218994140625	 104.210006713867	-1	 2570.041015625	 43839	 0
 510	 3761	 76.0924453735352	 104.722007751465	-1	 2210.3232421875	 43842	 0
 510	 3762	 75.9906692504883	 105.379585266113	-1	 2659.11157226563	 43859	 0
 510	 3763	 75.8156204223633	 105.898742675781	-1	 1823.89196777344	 43863	 0
 510	 3764	 75.9108428955078	 106.596389770508	-1	 1812.10229492188	 43874	 0
 510	 3765	 76.0578079223633	 105.819801330566	-1	 1503.99279785156	 43881	 0
 511	 3730	 20.4582252502441	 171.781295776367	-1	 978.637451171875	 43543	 0
 511	 3731	 20.3001689910889	 171.316741943359	-1	 765.2626953125	 43557	 0
 511	 3732	 20.3296222686768	 171.584564208984	-1	 1500.08862304688	 43565	 0
 511	 3733	 20.4168186187744	 171.51872253418	-1	 547.692260742188	 43573	 0
 511	 3734	 20.9327621459961	 172.032684326172	-1	 1053.21435546875	 43578	 0
 511	 3735	 20.2870101928711	 171.755401611328	-1	 1019.79229736328	 43589	 0
 511	 3736	 20.5347995758057	 171.536712646484	-1	 1261.63623046875	 43598	 0
 511	 3737	 20.4002857208252	 171.446868896484	-1	 1613.07958984375	 43605	 0
 511	 3738	 20.2916412353516	 171.446243286133	-1	 1563.8759765625	 43610	 0
 511	 3739	 20.5400867462158	 171.44367980957	-1	 1812.68481445313	 43624	 0
 511	 3740	 20.7417182922363	 171.451812744141	-1	 1146.3583984375	 43635	 0
 511	 3741	 20.5639324188232	 171.604568481445	-1	 1589.63037109375	 43643	 0
 511	 3742	 20.5667743682861	 171.358505249023	-1	 1950.990234375	 43661	 0
 511	 3743	 20.3276348114014	 171.37971496582	-1	 2070.33642578125	 43668	 0
 511	 3744	 20.3769149780273	 171.39924621582	-1	 1684.46704101563	 43676	 0
 511	 3745	 20.3070907592773	 171.552993774414	-1	 1024.86242675781	 43686	 0
 512	 3738	 51.4884643554688	 124.032691955566	-1	 632.950927734375	 43609	 0
 512	 3739	 50.8770484924316	 123.246353149414	-1	 1126.9052734375	 43620	 0
 512	 3740	 51.2525901794434	 123.206367492676	-1	 1855.80126953125	 43633	 0
 512	 3741	 51.3131828308105	 123.312614440918	-1	 1854.34741210938	 43646	 0
 512	 3742	 51.1695251464844	 122.948974609375	-1	 781.11376953125	 43657	 0
 512	 3743	 51.2457733154297	 123.456878662109	-1	 1243.2021484375	 43666	 0
 512	 3744	 50.9805603027344	 123.40486907959	-1	 1036.6953125	 43681	 0
 512	 3745	 51.0876731872559	 123.000701904297	-1	 1126.22375488281	 43685	 0
 512	 3746	 51.3839378356934	 122.59944152832	-1	 1916.37133789063	 43699	 0
 512	 3747	 51.218318939209	 122.751777648926	-1	 1931.4658203125	 43710	 0
 512	 3748	 50.9732208251953	 122.857223510742	-1	 2768.3115234375	 43721	 0
 512	 3749	 50.9715194702148	 123.048225402832	-1	 2910.77783203125	 43725	 0
 512	 3750	 51.4216461181641	 123.036155700684	-1	 1700.58862304688	 43746	 0
 512	 3751	 51.2706031799316	 123.037063598633	-1	 2401.90283203125	 43754	 0
 512	 3752	 51.3013076782227	 122.908012390137	-1	 1449.61975097656	 43761	 0
 512	 3753	 51.0875205993652	 123.063346862793	-1	 2279.62109375	 43769	 0
 512	 3754	 51.1446914672852	 123.034950256348	-1	 2066.16943359375	 43777	 0
 512	 3755	 51.1390724182129	 122.945739746094	-1	 2580.90991210938	 43788	 0
 512	 3756	 50.7974395751953	 123.318916320801	-1	 2006.89477539063	 43797	 0
 512	 3757	 51.0035400390625	 123.264137268066	-1	 1239.25378417969	 43809	 0
 512	 3758	 50.7280006408691	 123.586181640625	-1	 1118.11254882813	 43823	 0
 512	 3759	 50.7138328552246	 123.171295166016	-1	 1374.91088867188	 43829	 0
 512	 3760	 50.8994560241699	 123.132514953613	-1	 1638.55322265625	 43840	 0
 512	 3761	 50.9250183105469	 123.272125244141	-1	 854.235656738281	 43848	 0
 512	 3762	 50.8976364135742	 123.429908752441	-1	 1090.67895507813	 43852	 0
 512	 3763	 51.0259399414063	 123.242202758789	-1	 1333.83532714844	 43867	 0
 512	 3764	 50.8215637207031	 123.629203796387	-1	 571.839477539063	 43876	 0
 512	 3765	 51.063606262207	 123.433563232422	-1	 1058.04931640625	 43880	 0
 512	 3766	 51.0548858642578	 123.558212280273	-1	 896.463500976563	 43896	 0
 512	 3767	 51.0929985046387	 123.832878112793	-1	 491.209289550781	 43900	 0
 513	 3746	 45.1956939697266	 154.639144897461	-1	 793.072692871094	 43702	 0
 513	 3747	 44.8564872741699	 154.738540649414	-1	 503.259704589844	 43706	 0
 513	 3748	 44.6182289123535	 154.374603271484	-1	 1134.85034179688	 43718	 0
 513	 3749	 44.5403900146484	 154.497985839844	-1	 1390.15588378906	 43734	 0
 513	 3750	 44.5349998474121	 154.291000366211	-1	 1937.93334960938	 43745	 0
 513	 3751	 45.0383415222168	 154.525482177734	-1	 1633.54736328125	 43757	 0
 513	 3752	 44.558406829834	 154.342498779297	-1	 1393.63745117188	 43760	 0
 513	 3753	 45.6069297790527	 154.614303588867	-1	 1427.24987792969	 43772	 0
 513	 3754	 46.0170860290527	 154.304733276367	-1	 781.530883789063	 43782	 0
 513	 3755	 45.3498153686523	 154.742340087891	-1	 520.018920898438	 43789	 0
 514	 3747	 20.4407196044922	 171.446472167969	-1	 1706.45971679688	 43707	 0
 514	 3748	 20.5970191955566	 171.530731201172	-1	 1350.92993164063	 43723	 0
 514	 3749	 20.6203231811523	 171.597290039063	-1	 939.859985351563	 43735	 0
 514	 3750	 20.2824001312256	 171.52604675293	-1	 1461.01245117188	 43739	 0
 514	 3751	 20.5650463104248	 171.33122253418	-1	 1395.25854492188	 43755	 0
 514	 3752	 20.6064395904541	 171.570114135742	-1	 1629.40185546875	 43762	 0
 514	 3753	 20.5375328063965	 171.194869995117	-1	 1601.43786621094	 43774	 0
 514	 3754	 20.3564434051514	 171.848052978516	-1	 1760.9140625	 43779	 0
 514	 3755	 20.4062004089355	 171.510757446289	-1	 1635.21508789063	 43787	 0
 514	 3756	 20.5058326721191	 171.152847290039	-1	 1365.85864257813	 43801	 0
 514	 3757	 20.6398315429688	 171.257537841797	-1	 2434.1796875	 43804	 0
 514	 3758	 20.4454002380371	 171.240341186523	-1	 1809.78442382813	 43816	 0
 514	 3759	 20.3101005554199	 171.046173095703	-1	 1730.88684082031	 43833	 0
 514	 3760	 20.4753150939941	 171.603912353516	-1	 1190.236328125	 43837	 0
 514	 3761	 20.5564975738525	 171.671600341797	-1	 1366.1513671875	 43847	 0
 514	 3762	 20.5847568511963	 172.681015014648	-1	 823.682861328125	 43855	 0
 514	 3763	 20.476432800293	 172.152587890625	-1	 415.811950683594	 43869	 0
 515	 3756	 50.4883995056152	 146.39924621582	-1	 539.057434082031	 43799	 0
 515	 3757	 49.2388648986816	 147.348495483398	-1	 446.5322265625	 43806	 0
 515	 3758	 49.9046897888184	 146.444274902344	-1	 946.174499511719	 43815	 0
 515	 3759	 49.9377822875977	 146.567962646484	-1	 1114.91088867188	 43830	 0
 515	 3760	 49.5464668273926	 146.505157470703	-1	 1857.70068359375	 43835	 0
 515	 3761	 50.0207328796387	 146.607116699219	-1	 1413.61401367188	 43849	 0
 515	 3762	 49.6716384887695	 146.723770141602	-1	 2877.81884765625	 43854	 0
 515	 3763	 49.684440612793	 146.537017822266	-1	 2713.6962890625	 43868	 0
 515	 3764	 49.8552932739258	 146.593856811523	-1	 2909.87426757813	 43877	 0
 515	 3765	 49.5813293457031	 146.614868164063	-1	 2348.99047851563	 43887	 0
 515	 3766	 49.8709678649902	 146.341934204102	-1	 1604.19604492188	 43893	 0
 515	 3767	 50.0440521240234	 146.119613647461	-1	 1407.13696289063	 43905	 0
 515	 3768	 50.0192794799805	 146.159942626953	-1	 1809.9228515625	 43912	 0
 515	 3769	 50.2527923583984	 146.422409057617	-1	 2195.1162109375	 43932	 0
 515	 3770	 50.1952056884766	 146.337692260742	-1	 2333.20458984375	 43941	 0
 515	 3771	 50.2130355834961	 146.503952026367	-1	 2601.744140625	 43945	 0
 515	 3772	 50.265251159668	 146.391174316406	-1	 2303.232421875	 43959	 0
 515	 3773	 49.9531669616699	 146.476135253906	-1	 1249.72534179688	 43975	 0
 515	 3774	 49.9951629638672	 146.351470947266	-1	 2019.84948730469	 43987	 0
 515	 3775	 50.0049095153809	 146.635986328125	-1	 1728.59997558594	 43992	 0
 515	 3776	 50.3927803039551	 146.656280517578	-1	 1405.55297851563	 44013	 0
 515	 3777	 49.5484199523926	 146.337417602539	-1	 2053.94360351563	 44023	 0
 515	 3778	 49.7597198486328	 146.346603393555	-1	 1012.15826416016	 44029	 0
 515	 3779	 49.9494132995605	 146.258224487305	-1	 1357.53173828125	 44042	 0
 515	 3780	 50.1911201477051	 146.3173828125	-1	 2070.7177734375	 44057	 0
 515	 3781	 50.0786323547363	 146.442138671875	-1	 2179.50146484375	 44070	 0
 515	 3782	 50.2241325378418	 146.91552734375	-1	 1399.48876953125	 44077	 0
 515	 3783	 50.5159454345703	 146.538604736328	-1	 1499.66772460938	 44085	 0
 515	 3784	 50.0671920776367	 146.298126220703	-1	 1596.67749023438	 44105	 0
 515	 3785	 50.1543235778809	 146.423614501953	-1	 818.258178710938	 44111	 0
 515	 3786	 50.4821090698242	 146.587280273438	-1	 1891.45556640625	 44130	 0
 515	 3787	 49.8428840637207	 146.623046875	-1	 1033.96984863281	 44144	 0
 515	 3788	 50.3671379089355	 146.815231323242	-1	 1962.15966796875	 44156	 0
 515	 3789	 50.3121871948242	 146.317855834961	-1	 1227.869140625	 44160	 0
 515	 3790	 49.9815254211426	 147.233291625977	-1	 1324.5908203125	 44173	 0
 515	 3791	 50.1085166931152	 146.789947509766	-1	 1349.97875976563	 44194	 0
 515	 3792	 50.1021041870117	 146.891632080078	-1	 1470.89501953125	 44204	 0
 515	 3793	 50.0922470092773	 147.103729248047	-1	 1642.79479980469	 44213	 0
 515	 3794	 49.6316452026367	 146.976455688477	-1	 2609.65795898438	 44230	 0
 515	 3795	 50.1031036376953	 147.077026367188	-1	 1320.39575195313	 44241	 0
 515	 3796	 49.7427215576172	 147.261032104492	-1	 1941.13757324219	 44246	 0
 515	 3797	 50.0125503540039	 147.046997070313	-1	 2186.091796875	 44257	 0
 515	 3798	 50.5168075561523	 146.891860961914	-1	 3009.29541015625	 44270	 0
 515	 3799	 50.0392913818359	 146.926666259766	-1	 1703.78588867188	 44287	 0
 515	 3800	 50.2129898071289	 146.921432495117	-1	 1473.10693359375	 44292	 0
 515	 3801	 50.2966270446777	 146.798873901367	-1	 2437.67041015625	 44308	 0
 515	 3802	 50.3677215576172	 146.897521972656	-1	 1310.29418945313	 44319	 0
 516	 3766	 68.0105514526367	 103.065773010254	-1	 1239.45056152344	 43894	 0
 516	 3767	 68.1326293945313	 103.495933532715	-1	 1256.02038574219	 43906	 0
 516	 3768	 67.5785751342773	 101.561538696289	-1	 529.154602050781	 43921	 0
 516	 3769	 67.7497482299805	 102.317932128906	-1	 2443	 43931	 0
 516	 3770	 68.0449676513672	 100.96208190918	-1	 1053.82568359375	 43939	 0
 516	 3771	 68.1621780395508	 101.041816711426	-1	 476.353149414063	 43954	 0
 516	 3772	 67.6090240478516	 102.400848388672	-1	 1384.23742675781	 43960	 0
 516	 3773	 68.5258407592773	 104.520286560059	-1	 1563.41015625	 43968	 0
 516	 3774	 67.5843811035156	 102.805572509766	-1	 1989.52624511719	 43981	 0
 516	 3775	 67.9799652099609	 103.171592712402	-1	 2024.62585449219	 44001	 0
 516	 3776	 68.1423568725586	 104.337074279785	-1	 1258.90209960938	 44011	 0
 516	 3777	 68.0946655273438	 103.891067504883	-1	 1362.5908203125	 44025	 0
 516	 3778	 68.2734146118164	 103.511596679688	-1	 1095.85229492188	 44038	 0
 516	 3779	 68.1505432128906	 101.099731445313	-1	 862.663635253906	 44048	 0
 517	 3767	 116.504440307617	 55.7780380249023	-1	 541.865173339844	 43909	 0
 517	 3768	 116.829261779785	 56.0206108093262	-1	 1511.36010742188	 43918	 0
 517	 3769	 116.971725463867	 56.2969169616699	-1	 791.346801757813	 43930	 0
 517	 3770	 116.752227783203	 56.0687255859375	-1	 849.975280761719	 43936	 0
 517	 3771	 116.735252380371	 56.3179969787598	-1	 978.589172363281	 43946	 0
 517	 3772	 116.655906677246	 55.9269714355469	-1	 821.7119140625	 43962	 0
 517	 3773	 116.666542053223	 56.1996459960938	-1	 580.887634277344	 43974	 0
 517	 3774	 116.336372375488	 56.3085021972656	-1	 876.759155273438	 43980	 0
 517	 3775	 116.794006347656	 56.1131935119629	-1	 992.859252929688	 44003	 0
 517	 3776	 117.058692932129	 56.1213531494141	-1	 1089.45483398438	 44008	 0
 517	 3777	 116.986808776855	 55.93115234375	-1	 924.595947265625	 44022	 0
 517	 3778	 116.868911743164	 55.3990898132324	-1	 1032.44311523438	 44030	 0
 517	 3779	 116.411918640137	 56.0649719238281	-1	 917.369018554688	 44041	 0
 517	 3780	 116.605415344238	 55.8785743713379	-1	 913.196411132813	 44051	 0
 517	 3781	 116.517242431641	 56.2927093505859	-1	 860.167724609375	 44062	 0
 518	 3769	 77.8064498901367	 81.631721496582	-1	 1163.12036132813	 43926	 0
 518	 3770	 78.0966491699219	 81.8271408081055	-1	 1077.20483398438	 43935	 0
 518	 3771	 77.9981460571289	 81.9187850952148	-1	 3613.53125	 43949	 0
 518	 3772	 78.1048049926758	 81.9106292724609	-1	 3688.00903320313	 43958	 0
 518	 3773	 78.0662002563477	 81.8109130859375	-1	 3737.21118164063	 43966	 0
 518	 3774	 78.2414703369141	 81.830696105957	-1	 1906.92578125	 43988	 0
 518	 3775	 77.9039535522461	 81.6857757568359	-1	 1475.92041015625	 43998	 0
 518	 3776	 78.3824844360352	 81.7889404296875	-1	 997.502868652344	 44012	 0
 518	 3777	 77.8717422485352	 81.6800003051758	-1	 965.705261230469	 44026	 0
 518	 3778	 78.0902786254883	 81.680305480957	-1	 2202.88403320313	 44035	 0
